Observation time: 1998.05.01_11:12:30
Central Carrington longitude: 135.1
B0 angle & Nmax:       -4.1948652          90
      64      13     -2.10233     0.178875
      64      14      2.35200    -0.517270
      64      15      3.11818     -1.60018
      64      16     -1.56086   -0.0706576
      64      17    -0.396459     0.202578
      64      18     -1.87353      2.69066
      64      19      1.28152     -1.12292
      64      20     0.511863     -3.31108
      64      21    -0.991791     -1.14161
      64      22      2.66107     0.233189
      64      23      2.83837      3.16701
      64      24     0.296007     0.505770
      64      25     -2.63031     -2.10224
      64      26     -1.18885    0.0593145
      64      27      3.39753     -1.92081
      64      28      1.74331      1.08598
      64      29    -0.983622     0.500421
      64      30     -2.52173     -1.61864
      64      31     0.209153    -0.139019
      64      32      4.79872     -1.64126
      64      33      1.07524    -0.810036
      64      34     -2.53226    -0.425443
      64      35     -2.65455    -0.192987
      64      36      2.30946      1.86946
      64      37      2.55045    -0.694180
      64      38     0.840561    -0.918788
      64      39    -0.988759     0.438683
      64      40    0.0943394     0.750550
      64      41      2.67924      2.41945
      64      42    0.0257612     0.151824
      64      43     -1.08217     0.814008
      64      44    -0.265857      1.12702
      64      45     0.520511      1.21294
      64      46      1.33459      1.14081
      64      47     0.171222    -0.468730
      64      48      1.45274      1.25741
      64      49     -2.53764    -0.995995
      64      50     -1.06889      2.64496
      64      51      2.34198     0.951753
      64      52      1.93798     0.136502
      64      53    -0.781389     -1.04669
      64      54     -4.04912     0.691247
      64      55     0.972014     0.692852
      64      56      1.75454      4.33347
      64      57     -1.07535      2.28751
      64      58    -0.149024    -0.537213
      64      59     0.646906   -0.0636524
      64      60     -1.13360     -4.26434
      64      61     -3.29059    -0.322421
      64      62    0.0295384     -1.91297
      64      63    -0.714040    -0.673275
      64      64     0.256194    -0.520436
      65       0     0.844524      0.00000
      65       1      2.00709     -2.75277
      65       2     0.286006      1.61297
      65       3     -1.97552      1.29227
      65       4    -0.409546     0.304064
      65       5      1.65159     0.455146
      65       6    0.0751259    -0.735744
      65       7     -1.15787    -0.663554
      65       8      1.39704      1.64547
      65       9      2.97950    0.0462177
      65      10      1.63329      1.76447
      65      11     -3.17520     0.177060
      65      12     -2.09521    -0.785615
      65      13      1.44442     -1.00799
      65      14     0.970542     0.550559
      65      15     -1.92761     0.773849
      65      16   -0.0571301      1.10943
      65      17    -0.829889    -0.427310
      65      18     0.568108    -0.852136
      65      19     -2.33199    0.0187871
      65      20     0.290260     0.568117
      65      21      2.32266      1.73487
      65      22      1.91265    -0.895758
      65      23     -2.21615     0.904522
      65      24     -4.79435     -1.15476
      65      25     -1.53637    -0.350797
      65      26      3.66833     0.374907
      65      27      1.05210      1.02035
      65      28     -2.33816   -0.0169723
      65      29     -2.00306     0.832730
      65      30    -0.760357     -1.48192
      65      31      3.76741    0.0755146
      65      32    -0.280315     -2.00447
      65      33     -1.46070      1.15787
      65      34   -0.0178979     0.623981
      65      35     0.173916      1.30723
      65      36      1.34188     -2.08640
      65      37     -1.18114     -2.25592
      65      38     -1.27371     -1.14615
      65      39      1.26260      2.94434
      65      40    -0.501008     0.762886
      65      41      2.25801     -2.24559
      65      42     -1.56238     -3.95159
      65      43     0.187799      2.26836
      65      44     0.376640      2.35548
      65      45     -2.68199     0.925229
      65      46     0.489654     -3.50550
      65      47    -0.788951     -1.81655
      65      48      1.31767     0.398012
      65      49     -1.04134      4.55754
      65      50      1.07554    -0.744758
      65      51     -1.81608     -1.96018
      65      52     -1.59976    -0.196546
      65      53    -0.822364     -1.15438
      65      54      1.15773    -0.131036
      65      55    -0.362695    -0.366750
      65      56     -2.60394      4.74571
      65      57     -1.61234     -4.24495
      65      58     0.986905     -1.11027
      65      59     0.500427     -1.29439
      65      60      1.70026     0.523317
      65      61      3.03848    -0.953903
      65      62    -0.296039     0.920864
      65      63     0.919857     0.786032
      65      64     0.825526   -0.0414085
      65      65   -0.0956968     0.264754
      66       0      6.78867      0.00000
      66       1     -2.55822     0.641450
      66       2     -1.14585    -0.255581
      66       3    -0.901970      1.98020
      66       4      1.21632    -0.187060
      66       5     0.378810     -1.24756
      66       6     -1.98433     -3.03585
      66       7     0.265604    -0.313248
      66       8      2.04901    0.0589317
      66       9     -2.87881      1.27752
      66      10     -2.65710     0.238201
      66      11     -1.27411     0.197217
      66      12      1.47562     -2.07557
      66      13      1.66173     -1.36269
      66      14     0.152175     -1.69240
      66      15     -1.08539      2.56270
      66      16      1.33748     0.254370
      66      17     0.750322     -1.66606
      66      18     -2.00489     -1.39196
      66      19   -0.0577281     -1.05708
      66      20      1.25757      2.38217
      66      21      2.38331     0.605393
      66      22     -3.99764    -0.237451
      66      23     -2.57823     -1.72225
      66      24      1.48349     -1.29939
      66      25      2.03622    -0.854216
      66      26      1.32419    -0.379444
      66      27     -3.57391      1.61078
      66      28     -1.12461      2.38047
      66      29      2.39213    -0.692791
      66      30      1.08126      1.01900
      66      31     -1.57553     -1.39553
      66      32     -1.09845      2.59977
      66      33      1.60069      3.44447
      66      34      1.69528    -0.302732
      66      35     -2.19928    -0.396183
      66      36     -1.80862     -1.20590
      66      37      1.67122     0.955977
      66      38      2.51590      3.87701
      66      39    -0.693387    -0.362141
      66      40     -2.86852    -0.453640
      66      41     -2.17025    -0.777361
      66      42      2.42224      2.00257
      66      43      4.60731      2.50325
      66      44     -3.07089     -4.17161
      66      45     -2.06158     -1.12307
      66      46    -0.865736     -2.83032
      66      47      2.42558      3.52990
      66      48     0.592056     0.269798
      66      49    -0.712825     -1.42653
      66      50     0.412842     -4.33250
      66      51    -0.149980    -0.760054
      66      52      2.37522      1.98292
      66      53    -0.585320      2.26000
      66      54      2.12086      2.36635
      66      55     0.158748     -1.28947
      66      56      2.45279    -0.900077
      66      57     -5.02678     0.428763
      66      58      1.71431      1.46567
      66      59     0.945188      1.33280
      66      60     0.739189     -3.23402
      66      61     -2.18507     0.760053
      66      62     0.922041     -3.72525
      66      63     -2.70037     -2.80866
      66      64    -0.603131    -0.822784
      66      65    -0.582381    -0.857592
      66      66    -0.433223    -0.392590
      67       0    -0.336628      0.00000
      67       1     -1.01424      2.02888
      67       2     0.134445     0.794726
      67       3     0.776077     -2.28718
      67       4     -3.28905      1.90624
      67       5    -0.252094     0.593228
      67       6      4.08489      2.00341
      67       7      2.29546      1.80247
      67       8     -3.10390     -1.12022
      67       9     -2.02197    -0.589313
      67      10     -1.33439    0.0370587
      67      11      1.32473    -0.322255
      67      12     0.436896      1.76480
      67      13    -0.677465      2.12971
      67      14      1.98775      2.50364
      67      15      2.56989     0.357628
      67      16    -0.958345     -1.12676
      67      17     -2.97048     0.142842
      67      18     0.574332    -0.716466
      67      19      3.27418     0.596268
      67      20      1.62911     0.588403
      67      21     -2.20368    -0.286312
      67      22     -1.77796   -0.0763661
      67      23      2.36619    -0.761974
      67      24      4.20318    -0.427838
      67      25      1.06283     0.890856
      67      26     -1.86271    -0.386209
      67      27    -0.401431     -1.17335
      67      28     0.782664     0.450762
      67      29     -2.02156     -1.67255
      67      30     0.106582     -1.15656
      67      31    -0.709141    -0.489476
      67      32     0.674935      1.90936
      67      33      1.56315   -0.0402229
      67      34     -2.07126     -2.66411
      67      35     0.668559     -1.86265
      67      36      1.35916      1.39658
      67      37     0.484125      3.29844
      67      38   -0.0983007     0.327988
      67      39     -3.29191     -2.11893
      67      40      2.82053    -0.970331
      67      41      1.75304     0.609708
      67      42      1.09049      4.53078
      67      43     -1.60889     -1.11977
      67      44     -1.21336    -0.440307
      67      45      1.71455    0.0632116
      67      46     0.484994      1.93821
      67      47     0.972229      3.10852
      67      48    -0.293821     -3.49316
      67      49     -2.05865     -2.65915
      67      50     0.811055     0.109614
      67      51     -1.14194      4.57789
      67      52     0.144032     0.916519
      67      53     -1.93736     -1.98588
      67      54     0.829480     -4.24081
      67      55     0.708104      2.08184
      67      56    -0.944623      2.82775
      67      57    -0.425141  -0.00652383
      67      58     0.818894      1.15867
      67      59     0.635320     0.540452
      67      60    -0.828577     -3.94087
      67      61      1.61443     -2.94620
      67      62     -2.02357     0.219299
      67      63      2.20349      1.86427
      67      64      1.76871     0.130831
      67      65      1.01770     0.766284
      67      66      1.10880     0.824335
      67      67     0.376593    -0.103610
      68       0     0.178574      0.00000
      68       1      1.48799     0.374566
      68       2      1.33518   -0.0280853
      68       3    -0.468572     -1.40809
      68       4      2.15188     -1.37250
      68       5     0.499483     0.435756
      68       6     -1.90646     -2.57390
      68       7     -1.55795     0.797308
      68       8     -1.39282      1.73202
      68       9      2.07208    -0.802932
      68      10      2.12467    -0.725071
      68      11     -1.30680     -1.67401
      68      12    -0.368447    -0.483047
      68      13    -0.397944     0.941518
      68      14   -0.0927711     0.411089
      68      15    -0.610101     -2.33237
      68      16     -1.69906    -0.692155
      68      17     0.738215    -0.896403
      68      18      2.76923     0.220159
      68      19     -1.17583     0.758339
      68      20     -2.34084    -0.904437
      68      21    -0.711333     0.662684
      68      22      2.48551    -0.756242
      68      23     0.836625     -1.14835
      68      24     -2.07859     0.290599
      68      25     -1.69975      1.32833
      68      26     0.524489     0.396056
      68      27      1.83605     0.846187
      68      28    -0.672093     -2.70179
      68      29     -2.06004     0.211598
      68      30      1.73090     0.873493
      68      31      2.66771      3.14815
      68      32     -1.63032    -0.572480
      68      33     -2.57005     -3.33252
      68      34    -0.261101    -0.492605
      68      35      4.94871     0.894716
      68      36      1.33133   -0.0352350
      68      37     -3.59543  -0.00723310
      68      38     -3.53003     -4.62402
      68      39      1.49442     0.517628
      68      40      3.48189     0.479144
      68      41    -0.354326    -0.833895
      68      42     -3.75099     -1.37133
      68      43     -3.17800     -2.54573
      68      44      2.70276      2.26417
      68      45      2.23230     0.939093
      68      46     0.947071      2.56928
      68      47     -1.91742     -2.01674
      68      48     -2.20693     -1.61583
      68      49      2.57989      1.94781
      68      50      3.55655    -0.145568
      68      51    -0.810261    -0.280113
      68      52     -3.34732     -1.84457
      68      53     0.690193     0.427176
      68      54      2.91373     -1.02461
      68      55     -2.00084    -0.683402
      68      56     -1.12889    -0.784784
      68      57    -0.429550     -1.05923
      68      58      1.95432     -1.95276
      68      59     -2.50437    -0.480698
      68      60      1.57661      2.71160
      68      61      1.20737      3.78070
      68      62      1.83016     -3.31797
      68      63     -3.83861     -4.57352
      68      64     -1.42962     -1.18782
      68      65     -2.50016     -3.32294
      68      66    -0.979885     -1.05213
      68      67    -0.972874    -0.402418
      68      68    -0.194461    -0.353630
      69       0      2.90318      0.00000
      69       1     -1.91481    -0.472057
      69       2    -0.817811   0.00167821
      69       3    -0.801019     0.966701
      69       4      1.24328     0.437058
      69       5      1.05312    -0.324857
      69       6     -2.61248      2.39383
      69       7     -3.09607     -1.61707
      69       8     0.724112    -0.893807
      69       9    -0.423345     0.532497
      69      10     0.671431     -1.00095
      69      11     0.152458      1.87734
      69      12     0.650141   -0.0666215
      69      13     0.384713    -0.928055
      69      14     -2.98114     0.102236
      69      15     -2.20190    -0.834887
      69      16      3.67813    0.0264682
      69      17      2.83128     0.832613
      69      18    -0.427844    0.0911537
      69      19     -2.06361    -0.470913
      69      20     -3.14075     -1.12625
      69      21      1.43882    -0.482907
      69      22     0.396135     0.477640
      69      23     -2.24575    -0.751300
      69      24    -0.784804      1.94049
      69      25    0.0390971    -0.473593
      69      26    -0.109363    -0.564869
      69      27     -2.42354     -1.26676
      69      28    -0.921372     -1.68053
      69      29      3.01546      1.85608
      69      30      1.70715      2.63144
      69      31     -2.05336   -0.0366155
      69      32     -2.33438      1.72578
      69      33     -1.04023    -0.978105
      69      34      2.72031      2.34694
      69      35     0.209314     0.669208
      69      36     -3.00979    -0.270923
      69      37      1.16267    -0.850346
      69      38     0.675447     0.518220
      69      39      1.62911     0.220182
      69      40     -1.27061    -0.339478
      69      41     -3.72715    -0.591019
      69      42     0.337594     -1.18575
      69      43      1.08902     0.122721
      69      44      1.69254     -1.05972
      69      45   -0.0203405    -0.578595
      69      46     -1.32950     -1.86987
      69      47     0.887326    -0.387480
      69      48     -1.90108      3.11464
      69      49      1.98438     0.273797
      69      50    -0.683261    -0.339881
      69      51      1.92066    -0.691793
      69      52      2.10742     -1.63942
      69      53    -0.124023      1.57916
      69      54     0.454231      3.17158
      69      55      1.08685      1.15803
      69      56     0.133756     -4.48607
      69      57     -1.74423    -0.224361
      69      58      1.55055      2.62099
      69      59      1.89839      4.70890
      69      60    -0.264945     -4.57346
      69      61     0.477860    -0.299188
      69      62     -2.06843    -0.818021
      69      63     0.536550    -0.795287
      69      64     0.464184     -2.46269
      69      65     0.635108      1.63019
      69      66      2.33570     0.653025
      69      67     0.346114     0.502463
      69      68     0.628835     0.469653
      69      69     0.268316     0.462577
      70       0      3.66618      0.00000
      70       1    -0.985563      1.00165
      70       2     -1.31317     -3.46491
      70       3      2.50185      1.31135
      70       4   -0.0787004     0.282786
      70       5     -2.74323    -0.461210
      70       6     -1.19112  -0.00896558
      70       7      2.40537    -0.389188
      70       8    -0.470474     -2.66981
      70       9    -0.200001    -0.914335
      70      10     -1.20084      1.73201
      70      11      1.08889     0.789895
      70      12    -0.175438     0.699074
      70      13     -1.42636     -1.79011
      70      14     0.268803     -1.85064
      70      15      2.83597   -0.0705813
      70      16     0.925763    0.0624366
      70      17    -0.905282      1.10983
      70      18     -2.92666      2.70469
      70      19      1.58979    -0.573825
      70      20      2.28792     -2.16736
      70      21    -0.965820     -3.00121
      70      22    -0.868710    -0.188284
      70      23      1.01163      4.09226
      70      24      2.64149      1.42025
      70      25    -0.846014     -1.55150
      70      26     -3.34939     -2.52437
      70      27    -0.135984     -1.96155
      70      28      2.04879      2.40352
      70      29      1.33468     0.576201
      70      30     -2.95828     -1.77496
      70      31     -3.11952     -1.58903
      70      32      3.17736     -1.66852
      70      33      2.42300      1.01755
      70      34     -1.01066   -0.0593351
      70      35     -4.33298     -2.20652
      70      36     -1.25793      1.84741
      70      37      3.57011     -1.37205
      70      38      2.30907     0.961437
      70      39     -1.13136     -1.25652
      70      40     -1.21541     -1.45387
      70      41      1.43991      1.83363
      70      42      2.36426      1.77454
      70      43     0.347990    -0.580776
      70      44     -1.03430     0.802915
      70      45     -1.52264     -2.24363
      70      46     0.852225      3.19806
      70      47     0.419622    -0.325466
      70      48      1.31497     0.330088
      70      49     -2.12152     -2.25947
      70      50     -3.02441      2.08173
      70      51     0.457799      1.84951
      70      52    -0.673582     0.475423
      70      53      1.36285    -0.691002
      70      54     -2.84593     -4.43623
      70      55     -1.72909      1.92656
      70      56    -0.819434      1.81664
      70      57      6.39484     0.460423
      70      58    -0.918097     -3.96335
      70      59     -4.85837     -1.45367
      70      60      1.35229      2.60224
      70      61      3.49243      1.53815
      70      62    -0.453273      1.57303
      70      63    0.0965501    -0.850536
      70      64     0.723259      1.60889
      70      65     -3.04886     -4.65411
      70      66     -3.80175     -2.13973
      70      67     -1.68556     -1.79560
      70      68     -1.72680     -1.54683
      70      69    -0.458702    -0.455876
      70      70    0.0226214     0.577686
      71       0    -0.554011      0.00000
      71       1      2.29829    -0.706441
      71       2      1.20257      2.23485
      71       3   -0.0523656    -0.475433
      71       4     -1.94198    -0.993466
      71       5     -1.41229      1.02583
      71       6      2.35320     -1.39492
      71       7     0.755156     0.295459
      71       8     0.609932      1.99114
      71       9      2.37182     -1.24599
      71      10      2.15522     0.661397
      71      11     -1.91117    -0.161753
      71      12     -3.48249     -1.10764
      71      13    -0.550332     0.276143
      71      14      2.56233     0.147207
      71      15      1.25534     0.164910
      71      16     -1.89647     0.472325
      71      17     -3.70712     -1.41403
      71      18     0.928490    -0.545911
      71      19      1.01448   -0.0836763
      71      20      1.57366    -0.816863
      71      21    -0.733401      1.61144
      71      22      1.15346    -0.972787
      71      23     0.900405      1.08845
      71      24     -3.08427    -0.983692
      71      25     -1.71845     -1.14837
      71      26      2.48026      1.88519
      71      27      2.56131      2.17389
      71      28     0.126410     0.551364
      71      29     -3.04333    -0.491222
      71      30     -2.34666     -2.17704
      71      31      3.52831     0.561714
      71      32      2.16283    -0.410157
      71      33     0.403327     0.716428
      71      34     -1.34217    -0.201620
      71      35     -1.15969     0.981135
      71      36      2.83976     0.133001
      71      37     -1.35889     -1.92101
      71      38     -1.74476     -1.55588
      71      39     0.345599      1.28173
      71      40    -0.568464      1.82062
      71      41      2.73739     0.726902
      71      42     -1.77451     -3.76105
      71      43    -0.799264    -0.381161
      71      44      1.29386      1.38759
      71      45     -1.57039      1.77758
      71      46     0.639481     0.153955
      71      47     -1.90033     -2.90369
      71      48     0.548363     0.330197
      71      49      1.30644      2.38340
      71      50      1.21432      1.94529
      71      51    -0.604337     -3.12916
      71      52     -1.99140     -1.07207
      71      53      2.86839    -0.776472
      71      54     -1.32002      2.87333
      71      55     0.487066    -0.264616
      71      56   0.00677542    -0.278110
      71      57     0.192544    -0.702778
      71      58     0.828526     -1.26529
      71      59      1.77891     0.391313
      71      60      1.07715    -0.944323
      71      61    -0.369706      4.88602
      71      62     0.708812    -0.613128
      71      63     -1.11699     -3.39753
      71      64     -2.04309     -3.76419
      71      65     -1.55448     0.703447
      71      66      1.69962    -0.688023
      71      67    -0.509575      1.74846
      71      68      2.24325      1.57740
      71      69      1.11818     0.922461
      71      70     0.283787     0.513823
      71      71     0.539818    -0.279702
      72       0      4.36899      0.00000
      72       1    -0.436432     -1.59181
      72       2     0.250214      1.20164
      72       3     -3.63760      1.87321
      72       4     0.414564    -0.412230
      72       5      2.77984     -1.72739
      72       6     -1.77657     -4.47628
      72       7     -2.69818     -1.12466
      72       8     0.235608      1.46112
      72       9    -0.432824     0.844409
      72      10    -0.692737    0.0700327
      72      11     -1.86451     -1.36467
      72      12     -1.19282     -2.12991
      72      13      2.98127    -0.607817
      72      14     0.927537    -0.302971
      72      15     -1.82327    0.0611679
      72      16    -0.820678   -0.0664393
      72      17      2.17711     -1.29216
      72      18     0.266729     -1.88172
      72      19     -1.51597     0.483123
      72      20     -1.89422      2.67078
      72      21      2.28616      2.50164
      72      22     -2.29707      1.18226
      72      23     -2.32340     -2.89947
      72      24     -1.14627     -1.72197
      72      25      1.00688    -0.267335
      72      26      2.47559     0.703263
      72      27     -2.00649      1.21395
      72      28     -3.38755     0.150735
      72      29     0.866345     0.515062
      72      30      2.93128      1.45819
      72      31      1.47480     -1.20062
      72      32     -2.86443      1.07884
      72      33     -1.43026      1.74172
      72      34      1.75876     0.615816
      72      35    0.0547584      1.67901
      72      36     -1.04202     -2.29051
      72      37     -1.32178     0.273189
      72      38   -0.0416020      1.07340
      72      39      1.45376     0.327269
      72      40     -1.11490      1.13638
      72      41     -2.17562     -2.23108
      72      42    -0.157705     -1.40578
      72      43      3.45941      2.51408
      72      44    -0.975761     -1.10029
      72      45     -1.26709      1.70306
      72      46     -1.67263     -4.12058
      72      47     0.460446     0.852177
      72      48     0.497166      2.14729
      72      49   -0.0119830      1.15712
      72      50     -1.77669    -0.135371
      72      51    -0.224160     -2.50552
      72      52      2.38789     0.337707
      72      53     0.482073      1.93858
      72      54     0.902830      3.47552
      72      55     0.403905     0.193794
      72      56      1.45291    -0.676169
      72      57    -0.600200    0.0272713
      72      58     -1.39264      2.29973
      72      59     0.998787      1.09652
      72      60    -0.760263    -0.981880
      72      61      1.14718     -2.16271
      72      62     -3.83404      1.98906
      72      63      4.05630      1.77658
      72      64      1.77662      2.47702
      72      65   -0.0575843     -1.14582
      72      66     -3.76874    -0.297432
      72      67     -1.27708     -2.11970
      72      68     -4.63366     -3.21971
      72      69     -2.24201     -2.28653
      72      70     -1.01012     -1.93144
      72      71    -0.891706    -0.211838
      72      72    -0.361604    -0.149595
      73       0      4.13354      0.00000
      73       1     -2.79592      1.96056
      73       2     -2.97130     -1.69570
      73       3      1.42717     -1.02212
      73       4     -1.13606      1.42917
      73       5    -0.249839     0.160531
      73       6      1.83675      2.57566
      73       7     0.494004      1.52172
      73       8     0.509872     -1.52571
      73       9     -2.77556    0.0915311
      73      10     -3.14453     -1.52057
      73      11      2.82508     0.881406
      73      12      2.87082     0.742424
      73      13   -0.0979379     0.655936
      73      14     -1.63619      1.49121
      73      15    -0.114425      1.05170
      73      16     0.682929    -0.594658
      73      17     -1.24946     0.872468
      73      18   -0.0332227    -0.228028
      73      19      1.02877    -0.336760
      73      20      1.11378     0.426640
      73      21    -0.763358    -0.373588
      73      22     -2.10571     0.295936
      73      23    -0.667232     -1.38759
      73      24      3.91972     0.109827
      73      25      3.05100     0.833399
      73      26     -2.06444     -1.16497
      73      27     -2.75736     -1.80614
      73      28    -0.584287     0.663373
      73      29    -0.374122     -1.95315
      73      30     0.775956      1.46577
      73      31     -4.03376    -0.555382
      73      32    -0.872531     0.454657
      73      33      2.19474     0.833425
      73      34    0.0257566     -1.75964
      73      35     0.349398     -2.62807
      73      36    -0.187347     0.783056
      73      37     0.454794      2.16175
      73      38      2.25381      2.46991
      73      39     -2.06520     -1.88045
      73      40      1.07564    -0.795231
      73      41     0.720612    -0.985891
      73      42      1.91123      3.84389
      73      43      1.82756     0.297680
      73      44     -2.72765    -0.606123
      73      45     0.135287     -1.50500
      73      46     0.229137      2.34634
      73      47     0.895232      4.13289
      73      48     0.860585     -2.65832
      73      49     -2.95727     -4.85001
      73      50     0.379993     -1.58143
      73      51     -1.05819      3.12273
      73      52    -0.263673      3.50324
      73      53    -0.785866    -0.748334
      73      54     -2.02615     -4.76114
      73      55     0.686231     -2.48288
      73      56     -1.53916      3.82514
      73      57      3.01779      3.58619
      73      58     0.420942     -2.15709
      73      59     -1.08353     -3.84323
      73      60     0.200121    -0.662381
      73      61    -0.257828      1.50141
      73      62      1.98906      1.84022
      73      63     -1.09629     -1.29257
      73      64    -0.835983      2.45873
      73      65     -2.48432     -2.42160
      73      66     -1.38525     -3.24883
      73      67     -2.48798    -0.545470
      73      68      2.31852     0.737689
      73      69     0.969329      1.07246
      73      70      2.24955      2.65712
      73      71      1.03004     0.929945
      73      72     0.374622     0.730375
      73      73   -0.0334195     0.204391
      74       0    -0.604568      0.00000
      74       1      1.21633      1.02449
      74       2      1.13540     -1.02130
      74       3      1.73569     -3.21917
      74       4     -1.00918    -0.565165
      74       5     -2.37478      1.28240
      74       6    -0.344605    -0.541075
      74       7      2.65711     0.884660
      74       8     -1.73071    -0.239002
      74       9     0.603466     -1.99218
      74      10      1.79610     0.447507
      74      11    0.0330324    -0.325549
      74      12     0.470948      1.24997
      74      13     -1.49047      1.19237
      74      14     0.249729    -0.305986
      74      15      3.05527     -2.28036
      74      16     -1.66336     -1.67995
      74      17     -1.62109     -1.76698
      74      18      1.61670      2.06175
      74      19    0.0228758     0.930098
      74      20     0.400507     -2.35953
      74      21     -3.20732    -0.660294
      74      22      2.04759     -1.03758
      74      23      3.63038      1.99027
      74      24     0.230390      1.20325
      74      25     -2.76484     0.679612
      74      26     -1.32788    -0.579471
      74      27      1.66688    -0.666149
      74      28      2.97351     -1.73735
      74      29     -1.68260    -0.517727
      74      30    -0.770640    -0.989846
      74      31     0.863134      2.06056
      74      32      1.01045     0.320008
      74      33    -0.335956     -2.29360
      74      34     -1.75827     -1.92900
      74      35      1.24026     0.544691
      74      36      3.68264     0.619383
      74      37     -1.62279      1.92277
      74      38     -2.53856     -3.67551
      74      39     -2.44243     0.167740
      74      40      2.86957    -0.737756
      74      41     0.822374      2.11902
      74      42     -1.66407     0.659436
      74      43     -4.07173     -3.00341
      74      44     0.636066      1.10950
      74      45      4.21875     0.708102
      74      46      1.88918     0.850569
      74      47     -1.73873     0.501687
      74      48     -2.16495     -2.55273
      74      49      1.67296      1.01995
      74      50      4.08479    -0.582722
      74      51     0.334421      1.03411
      74      52    -0.389146     0.149311
      74      53     -1.92245     -1.75672
      74      54      2.95954      2.50482
      74      55      1.15418    -0.319397
      74      56     0.418678      1.33333
      74      57     -4.58843     -1.64066
      74      58     -1.35266      2.01979
      74      59      2.62059     0.749595
      74      60     0.797049   -0.0189696
      74      61    -0.900893     0.786894
      74      62    -0.779443     -1.80078
      74      63     0.878750     0.755419
      74      64    -0.635709     -1.00069
      74      65      1.15511      2.69676
      74      66     0.923327      2.58707
      74      67      1.19656      1.79996
      74      68     -2.65920     -2.69750
      74      69    -0.983288     -2.99833
      74      70     -2.46799     -5.20900
      74      71     -2.86404     -2.41362
      74      72    -0.566024     -1.53452
      74      73    -0.887113    -0.741846
      74      74    -0.588054    -0.629585
      75       0      1.35413      0.00000
      75       1      1.45068    -0.728761
      75       2     0.551299    0.0712450
      75       3     -1.61817     0.990057
      75       4      1.22796    -0.724606
      75       5      1.50773     0.149198
      75       6     -1.72636      1.00759
      75       7     -3.97377    -0.758968
      75       8    -0.119490      1.90476
      75       9      1.90626     0.736460
      75      10      3.27682    -0.612684
      75      11     -1.86812      1.01227
      75      12     -2.98777     -1.90394
      75      13      1.37342    -0.593274
      75      14    -0.513047    -0.776802
      75      15     -1.62355     -1.12241
      75      16     0.207580    -0.845187
      75      17      2.21318      1.27193
      75      18      1.92208     0.767713
      75      19     -1.45943     0.995558
      75      20     -4.70329    0.0612253
      75      21      1.01140    -0.808497
      75      22      2.26973   -0.0753199
      75      23    -0.315483     -1.15940
      75      24     -2.97938      1.55532
      75      25     -2.73923   -0.0966535
      75      26      1.56438     0.633012
      75      27     0.317028    -0.163861
      75      28     -1.20864     -2.70081
      75      29      1.64501      1.73064
      75      30     0.676879      1.10448
      75      31      1.24008     0.878912
      75      32     -1.98836     0.155070
      75      33     -4.06408     -2.20170
      75      34     0.671025      1.38605
      75      35      1.61796      2.04246
      75      36    -0.588715    -0.415682
      75      37    -0.130080     -2.61074
      75      38     -1.61772     -2.03514
      75      39      2.94951      1.43361
      75      40      1.88780     0.990952
      75      41     -2.24381     -1.38745
      75      42     -2.04906     -2.46936
      75      43    -0.379439    0.0652793
      75      44      1.48255     0.565834
      75      45      2.27167     0.788793
      75      46     -1.70006     -3.46355
      75      47     0.990008    -0.913826
      75      48     -2.83163     0.994662
      75      49      1.25604      1.63840
      75      50    -0.101490    -0.365572
      75      51      1.24213     -1.68690
      75      52      1.09958     -1.95542
      75      53     -2.87618      2.31770
      75      54      2.85715     0.538461
      75      55   -0.0630506    0.0969997
      75      56      1.29263     -3.23694
      75      57     -1.69773    -0.333393
      75      58     0.684091      1.47733
      75      59     -1.12788      1.26192
      75      60    -0.550380      2.23672
      75      61     -1.35881     -3.73681
      75      62     -2.51531    -0.889746
      75      63     0.934439    -0.741520
      75      64      1.54682      5.52322
      75      65      1.35513    -0.435718
      75      66     -1.80591     -1.24946
      75      67     -3.28017     -1.11666
      75      68     -1.17681    -0.991102
      75      69    -0.708897     -2.49984
      75      70     0.641299      3.55795
      75      71      2.25413     0.993832
      75      72     0.781834      2.43121
      75      73      1.00339      1.99542
      75      74 -0.000411590     0.751193
      75      75     0.276334     0.774243
      76       0      3.34942      0.00000
      76       1     0.235521     -1.11233
      76       2     -2.47538     -1.04981
      76       3    -0.245357      1.89470
      76       4     0.538457      2.29502
      76       5     0.366187     -1.29009
      76       6     -2.46887     -1.90103
      76       7     0.362980    -0.988670
      76       8     0.262870     -2.09098
      76       9    -0.455070     0.309816
      76      10     -2.21234     0.275670
      76      11    0.0608720      1.66238
      76      12      1.88205     0.184218
      76      13      1.12038     -2.90454
      76      14     -1.38689     -2.07240
      76      15     -1.27879      1.02953
      76      16      2.60501     0.869717
      76      17      1.76403      2.10120
      76      18     -3.79241     0.291779
      76      19    0.0768541    -0.275830
      76      20      1.63392   -0.0162275
      76      21     0.912898     -2.45033
      76      22     -1.14200   0.00821852
      76      23     -2.40925      1.96216
      76      24      2.03467      1.66879
      76      25      1.60071     0.854049
      76      26     0.264075     -1.03535
      76      27     -1.47741     -2.71767
      76      28     -1.03794      2.66802
      76      29      1.70670     0.767650
      76      30     -1.24618     0.341365
      76      31     -3.88482     -2.62066
      76      32      1.07534     -1.75706
      76      33      2.45785      2.21292
